candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000192,0.04192032292485237,345,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,777b11aa4c3833128bf6b3bbe43ec2e40645531310bb8f09caf87df3f1715894,ccf5e0c16c9ba50224cd6a54849b2064ade3b316c08e7a39ab8d677782d3dcdb,0
candidate_000536,0.04192786663770676,346,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,cfbfedeb0b3467a5ecf9c06ffc75b554efc98d6921dc54e349410b753f6eb409,e000d9a89722102fe0ba4da29a72691a2652d9178b6e1eb1182c406138981298,0
candidate_000749,0.04194456711411476,347,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0c6d7651562b37fdf85c0ccabc7f6436da4658681947fff4fec265d8098c3025,87612be127d040f0d673a58bcd58d6c9f3067916760fa5e192a3dc66d8f79db6,0
candidate_000907,0.04198172688484192,348,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,df8b096f6a94525f1fd223378471f7f48cf405f24388369d3f579c714f2e2ff5,8fbd5d83e3f4569c5a3fc78a37f9245830885bb44fe9a49bf509f09552732bbf,0
candidate_000235,0.041985757648944855,349,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,445af81d297eaf0a32bfaaf49551cdd3ae7d370194ca758fc123c7c72f46d0a2,217f2479df3a4fc84dda8058f2206ff6156a9c9821ff3e170fd5ea2b3dda4941,0
candidate_000860,0.041990771889686584,350,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d479fe7c7926510b27019ff31e79872d0c998d8ea5bfc5f9b5adfd67e1aa6403,2d0acaccda9a96acd928d176c4dd2c71a35b8520b5e4d0469db25ca7418754c7,0
candidate_000455,0.04202276095747948,351,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,40152732714924ec07bda6c8eea0890bf52efe9cb071de2e01614ec252328771,99f3336507a5763a761f2bc30e08ca86c5fa3c20e10c3490aa9a45b0a2583da3,0
candidate_000022,0.042027972638607025,352,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,57e85d898bd2fc5f057a08705448e24c2d4a3c14491ecc08b462a8cb391f216b,8abc49b66dc82d8306b9fa10d6e32e3e0e635a71f5833e484cfa0f65842b8751,0
candidate_000004,0.042043957859277725,353,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,397f135fd75a8e34afb455477325411510783db5e239c67b04e6e5d5451e7711,6afdc12e3777fd31bd4e1d8af5ddad8a45b87d9266ae6b783473bb66e7f624b1,0
candidate_000768,0.0420566089451313,354,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d2e0789a2ee0cb326aae509a48718e4ecfd0fb63f74a28501003b32924e405cf,5842aae7b668544b1ac541a013aa2ebf9fb320d4587dbb383abbe4231c5200f6,0
candidate_000718,0.042080264538526535,355,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,8868e27eb39733f55398e093e2c412319ffd8c4ba50d1fe5338813b8ef25e81e,45b9d9663e5c4b17f2b642536ca2f4b6ae7e90c1efe01f4aa6ab9e18a017c66b,0
candidate_000875,0.042082563042640686,356,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,82430a45a1dcf5af943d54e2901dc096247ad6490200a7684e73916ba0fc06b7,26062a07e4d702ad0ff5feeacc8b1b07645f2f146f48eda11bee39dda3c04895,0
candidate_000883,0.042093824595212936,357,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,fdda65a76fe027b946780b220afac4b9ef24375e315fd8c39792858f1b0ee67a,493d2db17e0e37007bd34756078580a866adb2ade1583203be7392cf76340245,0
candidate_000385,0.042096056044101715,358,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e1054d4d4b10de5491872257d29e11148c4c149438a844952d4d6d9ad0ed3024,8bac63f7a4517bf328343d597195530cdbb5ec5bb72803edc5cbc0322c1d0b92,0
candidate_000818,0.042105622589588165,359,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3088ce6badd5014d7f08b8ef2b3c86e9b845871e7ff3ec35912b250bd0dc567a,5496e81db99feacf826b6e63d77140ec31cc8e4acbc9d7d4459a6ab23ab53978,0
candidate_000567,0.0421166718006134,360,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,41ffb858a8675ce6b9dbac0c8d7647b8862ac012519682da3f8e9eec4ac118cd,ab38afd175446686eea13dd7654eff08648aae8748fb14fcb72b7f0bc62c71b1,0
candidate_000562,0.04211873933672905,361,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f5d7d135be002ca2b7c967f97b41d8d99c38c5c56b973111949a4e7a30d59b8a,69429c8daffd1af88c7995c4e61f7542a37edf3d58653a144afa6a3e76c23d78,0
candidate_000357,0.04213688150048256,362,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,742101da8b98e0c0c9efd88e2cb058efc2ea0c209db1b0ae6bba7bd3a79646a9,e7acfd6a5b901e9468a29d466fc983fe828bc45d7913012ebc933f63c5f47cc7,0
candidate_000581,0.04213813692331314,363,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,543726ee7cb2d5290271d59b5c0f0a5ddd8d9a0e9599fbf01fe0e875ed6693d4,e686c6ec00e78f52a6ab65adcb87835d909ecfe57b7fd2d0e7ee68ada9248c43,0
candidate_000941,0.0421498566865921,364,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2512378bd781e608f9e24272b44ec5c8bdf20990663a6c70c75d203fc1bf7a8e,0e3fcddda1676419c155fb5930beb3062e9b291dd527109366a1cbc48134b2c9,0
candidate_000342,0.042163215577602386,365,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,4037c84cb0eaae6b6f84a5ee2e75531a7e6ee6c35055255d4629c88c0ccf70b3,71609c0495847189473df7a86b3e5449bc71b00d056d371d3d698d2be540eba2,0
candidate_000505,0.04217163100838661,366,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c9f773de94914fe66a59831ce46640890ee8087a86c594e2d8aaff7f5fde8de8,b9b217318da01d38c9b1df4c46a313834401579c4425e225d955a52e78af41f8,0
candidate_000549,0.0421733558177948,367,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,fb2128253b5d577fff7cd582532199e28df7f7d0703825658d8ba9cdcb209bc6,fd89581537c647e6a7fd3ec064f0305c9e6daee9c47fdca9486b650dcbcd7bb3,0
candidate_000303,0.04217686876654625,368,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,77939e95f3297d611e65358723595b5c35021c68adeb65802e5fa0d29a39a331,1d92ef58eed2c9abd8c66e3aae7983566aaa78113dac46ff254b312cb587dbd7,0
candidate_000173,0.042197197675704956,369,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2cc13416808e4dc38b4bf5abcaa33a5496637931c1361bfd6277464437da84ae,7e5b6ffc6a17ceedb98a7e7188b4a87127f476adbf32068d82c9b8d63b104c41,0
candidate_000092,0.04220861569046974,370,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,fae8118f009375cd7e14da3c161916eb5200d7a71a9d2e4de83a3e7245cb6af1,b2f691ba0648d8fb0698ff33a4721c16ff954c043a2a8b4ddfd4b5ca5e51bb28,0
candidate_000823,0.04220885783433914,371,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,447e9fa195d19f19dd6a7dc2964d06c933169e24898f3658a071abf4822e865d,87b8f920ed8f8840795ad56e0bbdc24ee707f7086bdb1bd661be678067ffc632,0
candidate_000691,0.042218875139951706,372,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7fac83475d1002e18dc739fc8a8d7a4db9ec76703a905df05d37fa86ae49863a,de5b86cea9059a6aedabc0e435488091f27cb3d28d8f1acb7a1073cdd38bd8db,0
candidate_000271,0.04222417250275612,373,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,60b4a56b665f18aaf7250e2308579779e6312130eb42c9cad983119e84bd039f,ac5b12abfebb34c4fc4c9b53700c151044ddead1a391128f2505df7b13e6a3f8,0
candidate_000675,0.0422256737947464,374,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0d1276693a2b496098343bcf7fb39c88e092f39fd1cebf70f2b66733ec4521c0,863313cb813446d786d2443a2e242e8c3027a01424803ba1e62fac014fca29b3,0
candidate_000177,0.04222700744867325,375,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0c8a337af8eba4e0549ff8003ea0eeba01c33bb12c6d258302ee6a63f5ba77db,541f8f37e5e174f0b4794f5e0dc800ce0e1c6ba707c5e37d2b1c9df4ce5c499d,0
candidate_000005,0.04222893714904785,376,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7196f1abfbdbdc8cd83e6b98aa59acb96d6bdd4fcab9c383970ce9c78babed3b,9b9638556061ee44a9e38de7c67ecdce693a9a0e9264af2e3609a13eba92def8,0
candidate_000933,0.04223612695932388,377,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,4965cbe99f7e07727dfb8af7b482faa2cdc41368582ff1b997e72bd1f20623b9,cfafff0a2ad248d3b97898cc5ad1b3071c137612ab766acf11d9288ba6cf6bce,0
candidate_001023,0.04224330931901932,378,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2a29122fdc95796f4f4521cf397f569b71530e43204161df8b8f2b4a1cc873dd,8bcfb922378b8eaec5c812de2489ad7878c533bf69554cf0a010f2584f8b9a5a,0
candidate_000653,0.04224596917629242,379,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7499e1827f17573e86921f9fa8c06cbbe46ac029b57a34880cab0145e699d1b5,353034c843a1aeaac63913ed2f0bdc0a9705027978eae14ee7bda9928fb1b9f7,0
candidate_000756,0.04225059598684311,380,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,56793ca36f2e337028abd1e9bb01a3039699509cc4b82a6ffebb5e9edb74dec9,5a156ccfecf8d8ab08f0b7131c71eeff088d97541a098e1a77bdf9e30804a8e3,0
candidate_000648,0.04226243868470192,381,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,be25dde6a4a055cb1bae49a2806cd2b2823cc8363c00765794447106537813fd,da7f360ca0eae5b38e484d71c6d868e137507c16e1c070c9b34f05a98c98b311,0
candidate_000878,0.04226389154791832,382,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3c9de1c928a84a29107a677bacece369b513b70e4d2fa8bf0f3c3e760db3e65a,4851bb94362e537582f54795a180d1cb3c6e3c001643123ea52b08cdd1d0e0dd,0
candidate_000428,0.042299702763557434,383,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,43a8fdbcfbfaba0fa8bcca2a138af238f49dc3385f1951d2ddec3e4b23a5185e,4efe26326531b720ceab488fe6bece103489dd8528c89b844ee7f2366f4a2669,0
candidate_000993,0.042314980179071426,384,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e5b382a511bfe60ece53a86b94638a6515f0d9b3edd3e4e7d6f5189129413949,7a153fa84080cce5549380bbda2c56505eee94bc553780421371516b4fc1ddbc,0
candidate_000270,0.04231537878513336,385,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,fa9c6c134533a64d7691ee8cfbca32009433a3c8c3cf734c2e1c5eca15aaaba6,2fd6d37ce3ed09ecb90d32878e378216f715fd361ef8df914feeaf553ab40b50,0
candidate_000007,0.042326919734478,386,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2cd0cf7119335aa4e3443cd2bab81edbed8bdc55b3907f4478781ea17d6d6376,7c152c7c2b690671c38f284ec65811f4b0722b999c783a437e39be1dab1999a0,0
candidate_000509,0.04232892021536827,387,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,86aeeb6e12fb233db5f3ff93e149f7cf9bbf1f94f9259488eb62b46f07a19971,eef8c11ed0152b65741f1421ff19cc107c429d82baf540bbf0c67edef8a7899a,0
candidate_000490,0.04233786463737488,388,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,8a41a55ca0e13083aa604df23ce72622bb078f44283f430c45706c0d08d32272,0a215ddac1647079d66d75bcf7ca5898a77130ec751389b7bc49235edc24841c,0
candidate_000632,0.042340684682130814,389,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,4ccb54c43bb30ecdf2ca6c6bf145e07c5b579a2463fdac7196fb10d3c1e06fcd,56f75e5fdf3c03f06b51023e207593d7c87d4ae5ab66ee21412caeb26f5ae4a4,0
candidate_000898,0.04236271604895592,390,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,743ebdb4490bd1ca7ddef419e2053af39cd73acbc580839b74c1e8d4b4e95322,ccfd210cf554dcfbee7c70f9d5c628f731170e051d7dd8f200280e3671ab5da5,0
candidate_000826,0.042364150285720825,391,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b1a882f0ba577ab5fd49c79a853c7e791420434e64a5756374c6874229a602d1,e829b215e167233e8c7e907ee951e005a6360c9152ce891ef5ddf3817cbe5db3,0
candidate_000491,0.04236587509512901,392,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,16d74b70fb90923bca9ed2a984edea3f77e3435f49a210cb6127a702f5d20e08,f0ab1af3de4c23e28647f2adbbb02356c761f13fcdacfe6885d59dd31270698c,0
candidate_000404,0.042389702051877975,393,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7c80c6020e930c90c22d1813fd9be7529d2bba7beb1f96fc7d1fa09584b42f93,bdab8b7c3776541959b03d61ff5b75cd904c86de8bcd01463acb1483b462e28a,0
candidate_000150,0.042399901896715164,394,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,9f750bc98d7c6e822907689c211d35164fc65ec9ac7fa52d49a85b20e5017147,1283cb5f1e6f4ed8330fc321ab578a43571fee557cc243f9687f5459927c5e8f,0
candidate_000400,0.04242324084043503,395,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,22fa3f28cabfc5d701ff056186bba330796d0e4aea8de503c1ccff07811445b9,8efb0c3c40ee458671385790ae14acc96dbbd436c84ae6687c6475c7f12becb8,0
candidate_000870,0.042437903583049774,396,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,dab63cc9941aea605d41a6d5d025b3b2f99223549afd01bc77b5231817569e71,a56b04f60103cae9ca5fa5954cd350ce8d6de67b1b578c79213391ebf59f17c9,0
candidate_000325,0.04245831072330475,397,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b4141c348984c5f1a96ed6e33ab9ed7a870ac28c44e5ec3cadeb9a493aff4b75,e44de2176569daa82d2fc90e2f9d4842d29a2546d95d6b6129215cdbc8789d81,0
candidate_000602,0.042461346834897995,398,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,536847fa993e381825c135025326bc90fad48c5964b331bb25ed23936e6bb8c8,389b1be419848c0d43807e3cf14b8584c2a55b172d17d82760e5d9b82a229e9a,0
candidate_000051,0.042487069964408875,399,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c8e8653a0e68e6099194a274d7def558c16c67da3d9d0475a5584919c0f0661f,09782cb78a63fd0c8e624a6d22a64ae383505b9f19068634df801c65e551261c,0
candidate_000832,0.04249095916748047,400,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c62961b9839acd6fada0ecc785edda52db7ccc9c7fdf6cde919b936df33bc17d,7ad99edd69581226ebeb030ee97ff493eff896391aab57deaaa6afef15930bcc,0
candidate_000697,0.04251500219106674,401,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,1addb321ef7786af07417ac47382f3d3f9c3b1a4df2c4b0b27e908f21e1c51bb,293c3ab4246bd7b042babcee378e501c8f9f69956bbea2c4020740c03a9da4b7,0
candidate_000687,0.04252377152442932,402,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d86df1d489850cdef2098785eb08b10f0d611f1fd3b521571d905d438693235d,1660efc4d1de5ca391506f1a981a2540a4cf432c13285f47f09964563198a142,0
candidate_000018,0.04252497851848602,403,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c92f04831275de333b94844db744a6bdf37489042b9893dbaaaa3710914afdf3,0aee22a9a0fe385e711d268845442d97610cb51f737cb491385a850793fc2fc2,0
candidate_000642,0.04253239557147026,404,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,efa1c26c0885084771f66cf50b26f2f89bcae20c77b7999cac73ab6ea3057e4b,d3b19efa9e3a06174d04a78195679d0e3d7e0e4bac114519385ab3ada832e92e,0
candidate_001005,0.04253484308719635,405,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,38ca54f05afeb24c94266680b2d5b968c8e4cbeb6b2e6bcec3208658933c69e0,e0c859b70ca3ab483cd388c345a52b6f7b2f6384c183c3967bf6c85b002b2794,0
candidate_000994,0.04253846034407616,406,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,695d0a3b2bf65ea69bc29d7d1c37b5d2e34c85a56c8a03dc49fad336fdd9fe4a,333781778f116c743e1d395faf451eb42314b99fa7f4c3cde921d560fe923c70,0
candidate_000976,0.04254107177257538,407,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,cb6bf29098fe4e0ddc5121ac04ba841678aac2e6864f7b8cb379daaa5dbc9d89,18de11ebef60f1dcf60c4ab903eca25086f27cbd826a6a3b993b320067145b0f,0
candidate_000586,0.04254375398159027,408,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b3febf282b687a3d7ff846334a4c3ac0cf423ea0453db7e3233049ce032ec0b2,34e1bbde2ef9c7a1003032952bfd7d940c21ad43c445498c6f8c8e5f38a1b722,0
candidate_000699,0.04254806786775589,409,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,fbfc7eb7193f7733d9ff8f49f9319b8d1cea8211529aae49a1b788d779907f14,58ee62f6dc138fa32e9e84de058f4bb683e60b518075013094318fb1b762fbcf,0
candidate_000891,0.04254883527755737,410,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,efee1c30146ee8ec60a186b578338d49fd76d30dbaab76d7f8881fc22f5c6f5c,559d65a3f1f6061d88b7fbf1fe1d518f8a079290e26c50b9ed3cd3662428c078,0
candidate_000402,0.042559947818517685,411,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,af9631b4359ecea9ab21079d5b2575cab1a157875f42de5df393ebac8461e0f0,820551dbdd1d3eddbb83ba7b3b5eaed368b8c312c40f00c97314593f2f69da8c,0
candidate_000822,0.042602092027664185,412,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c97f2887dc86d72249dd5b0d309e49d644b6396335ef7f23d3f0868db15b9249,875cb0431db67f2af62be5184c31b6deeb2e630affcd94cff71cfb2a3f934037,0
candidate_000712,0.042608991265296936,413,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2f07ed2aea9c1a75c9cb5995cc4f76705b6c42669f689e804ac94d51da9ba9b6,33619c828bf6f067a811bb576016abb11d000f3f5c032e92ee89e4363fae8729,0
candidate_000133,0.04261716827750206,414,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,6f75fdeb5a0820902b9d24f8961db2c9a40007730bfc451e474cc7ab60b2a03f,d6cab496370a68eb6dc494ac16a48e2f64f7ff92dec924048f6791133e105f73,0
candidate_000109,0.04264776408672333,415,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a81aaae451dce1b1c5c73d302519bffc63b7c0242fb4764e802ae83fdd734f06,559af5a3892611ac7d806c902f30be104224b93527fa98d18c4919c4f052572b,0
candidate_000739,0.042648691684007645,416,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f6ef49d008685778d1c0935bdf8e72de92d25270d421d2ceb821293113b6e753,a038127e8f7a1f8fdfb55381d86feb33667731fdde65b44ac765d8356708038c,0
candidate_000527,0.04269583150744438,417,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,54433325b8b674c4080138fda888be568e27ab7c4672589edf538563755cbe2a,e5806480d36942c4604d12fa38c48e07ba25295137c6f92b2c382265c5851744,0
candidate_000554,0.04269924387335777,418,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ff3a0acda60ac8b57523bcfcc9f18497ab9c29d9ce7fdd608e7150376c4b15bd,719057d2d690eb19b131a5f8893d69ddc3835064406ef30d6a945d2e307295e8,0
candidate_000558,0.042713649570941925,419,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ce58003d930506777542c1af36e65e7473f41bd61ec54e36c2705d59459d50f3,aa19af92a607d4b7ea39e080cb082f348a500f52015cddff7430d961054c33e8,0
candidate_000609,0.04272416606545448,420,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b329294d8cc856aa29f96b5bbd9aae6959e554287fd1b210b1ba0af036a6b198,db8f32e58a30f8057ad17e3969b4870a01ca8c29834d01b437bdf1a85a7a24ad,0
candidate_000090,0.04273015260696411,421,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a836cd1328ec473f84eb6c027dfd023c9fd3c24e54b996718863d4bb80bf7c2a,693411fddabcf6bb03d835c92b102fd210bacf4e3644444cf05be828d74af1bf,0
candidate_000318,0.04277048632502556,422,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,26071fd4ef1eb7f5d403be65000e299ae80d45c769950d1140dd14e07c31b6ec,a2a10823674789916e009cc3b4989e344135e57324001bc896792091e9fe0471,0
candidate_000978,0.04277847334742546,423,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0a4c00fc9fbf44fdb0aea733a173c7cf3e677cdc9fc1b0e1192b576037777e94,0d36e206d0820554b70a32a20988ca76c620673c56d7b765697c7c8b5c216372,0
candidate_000791,0.042793143540620804,424,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ec651031680681a0d3fb6a2d4db3b2a4a0e32b9fbb735860a7fd7d7ac22eaa6d,bf850a6015abefd1f38469d38c4e2e20930330459fb0d476eed4e7649142a9f5,0
candidate_000083,0.04282126575708389,425,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f7258f0f705209fc28e4232d22a8a40e2ee4716f67c78d94900a96350891bf6c,0244525ae6a4a1195e88b69c1d6900a15b50892185b6f8356444529fe75dd029,0
candidate_000094,0.04282606393098831,426,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,be5b156ce2b9b76b0036a9155130f85eaa989222046955b95d01f27fe38496b9,c745fd5c0ddb5b17e61260b049e6e39f03e64726c3a2b85c82d8a50de1c19b0a,0
candidate_000154,0.04282800480723381,427,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ab4f4760b7a64196108c3cb8dc5e502dec237c1cd6a2fd9011fbd17bb4fb8bbd,6064815c37314599e0885f09a1d97e49aa890c84b61b865ee560ccb2605b9381,0
candidate_000812,0.04283852502703667,428,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d628f1315c69d5f0090fe5da23ebf2ca088ba39f438190d8df486de15ae57044,dc393e8e40b32adc8f0f78d803558a02f986169e8482f5c03c5b2dab9b27fb5e,0
candidate_000416,0.042843032628297806,429,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,320c04766cc3c62eb2dd188cc32bc37b1be1ab1b6c7e6bb3df2f469a228e526c,915e28ee348891950b76f9a0694338192f7de2282e8e1e82d6509b9ad08f54ac,0
candidate_000287,0.04285535588860512,430,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7f5cdba909004433c473d3ba545b04baef52f2a6a7dc6b808e53e9282b876037,3a6467691769835bf788aba5756d5ed6b24a2f84dfdf70e7e825b24b8b2e0adb,0
candidate_000673,0.042860064655542374,431,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a9acd213e9a1aa4e9d559de24b3af84a2205b942d1c26692c730cfd1dba300e5,62f29c0c0980ff9a8a97d767939af3e9d088ffaad4cf241f12bd88039d032210,0
candidate_000274,0.04287486523389816,432,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d77d0c28d42018ccb75fb243ea2658451434a086f4003476d60d1e5117269c44,4fc02c03ff246b0a3eb7878ebbbaf63e85ea35238674cb478e8bae9192b094ff,0
candidate_000504,0.04288157448172569,433,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,19c681eaa3161178c725d7354326e047ff0ce303a0150315897d721d8a6349c1,2efb66830a8cb32e98b4b39f711ae4918fe777ed240b02def8037cc8fbae7b12,0
candidate_000918,0.042890764772892,434,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,bb75cc36556500a49c68f2c3b9b5c7bc34eb70f190e674bf423b879f0651018f,7e506f4553423c56d51e9992c0c736adff0f5c299cdae987b58112d80537fdee,0
