branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_7702828682eae39d7be9,new_center,7,10,g007_p000010_g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,10,0.0,4.0,4.0,16.0,dike_hemisphere,9,31.541328647447415,12.220212795926393,11.498056222269973,10.367189192671113,0,0.25,3.0550531989815983,2.8745140555674933,2.591797298167778,0.003035589586943388,0.0016801428282633424,0.0016801428282633424,False,0,False,,terminated_non_improving_hard_step,False
branch_0045cb933e4186f8d41c,new_center,7,11,g007_p000011_g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,11,0.0,4.0,4.0,17.0,dike_hemisphere,9,72.95309548720977,7.6154520359995335,14.60854225991822,12.612735434078587,0,0.25,1.9038630089998834,3.652135564979555,3.1531838585196468,0.002411903813481331,0.0010564570548012853,0.0010564570548012853,False,0,False,,terminated_non_improving_hard_step,False
branch_77375f94fe5be9906cf5,new_center,7,12,g007_p000012_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,12,0.0,4.0,4.0,18.0,ellipsoid,9,55.62561354467129,9.115091215640607,14.53066102506595,11.43149219785748,0,0.25,2.278772803910152,3.6326652562664874,2.85787304946437,0.0027992664836347103,0.0014438197249546647,0.0014438197249546647,False,0,False,,terminated_non_improving_hard_step,False
branch_cfc5630eaf2844dfda22,new_center,7,13,g007_p000013_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,13,0.0,4.0,4.0,19.0,ellipsoid,9,70.60833266768674,13.885117438324304,8.641698726627641,11.568116375317079,0,0.25,3.471279359581076,2.1604246816569104,2.8920290938292696,0.0027992664836347103,0.0014438197249546647,0.0014438197249546647,False,0,False,,terminated_non_improving_hard_step,False
branch_d1bdbfde23e19fa539ea,new_center,7,14,g007_p000014_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,14,0.0,4.0,4.0,20.0,ellipsoid,9,5.980682086195692,10.250951489555181,8.803579368818532,7.2869396116073135,0,0.25,2.5627378723887952,2.200894842204633,1.8217349029018284,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_cb66af4399ecafc6d38b,new_center,7,15,g007_p000015_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,15,0.0,4.0,4.0,21.0,dike_hemisphere,9,141.3194177317181,12.048270831758895,11.502097868245542,7.110805124712281,0,0.25,3.012067707939724,2.8755244670613855,1.7777012811780704,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_79f4003eec9bb46cce37,new_center,7,16,g007_p000016_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,16,0.0,4.0,4.0,22.0,ellipsoid,9,43.26028972589223,14.4330396181651,12.703027620771929,12.289326333098067,0,0.25,3.608259904541275,3.175756905192982,3.072331583274517,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,0,False,,terminated_non_improving_hard_step,False
branch_4209c677bf719ce9e4a2,new_center,7,17,g007_p000017_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,17,0.0,4.0,4.0,23.0,dike_hemisphere,9,153.45099930544976,14.936788162512798,12.24980037488055,10.596929988629846,0,0.25,3.7341970406281995,3.0624500937201375,2.6492324971574615,0.0028915810398757458,0.0015361342811957002,0.0015361342811957002,False,0,False,,terminated_non_improving_hard_step,False
branch_040e1c11b1a0cf86a580,new_center,7,18,g007_p000018_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,18,0.0,4.0,4.0,24.0,ellipsoid,9,177.68153802055633,13.552437642976301,7.818573623958431,9.360679405842253,0,0.25,3.3881094107440752,1.9546434059896078,2.3401698514605633,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,False,0,False,,terminated_non_improving_hard_step,False
branch_af073030f20ee43ad86d,new_center,7,19,g007_p000019_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,19,0.0,4.0,4.0,25.0,dike_hemisphere,9,158.53904663745922,15.721181220091834,10.48108753382966,7.784339390989216,0,0.25,3.9302953050229585,2.620271883457415,1.946084847747304,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,0,False,,terminated_non_improving_hard_step,False
branch_22ed34910caf1bef5668,new_center,7,20,g007_p000020_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,20,0.0,4.0,4.0,26.0,ellipsoid,9,13.365299783106126,10.08185951227561,12.440674093472325,11.524253698830098,0,0.25,2.5204648780689025,3.110168523368081,2.8810634247075244,0.0027992664836347103,0.0014438197249546647,0.0014438197249546647,False,0,False,,terminated_non_improving_hard_step,False
branch_689e59cc5475e66c1db1,new_center,7,21,g007_p000021_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,21,0.0,4.0,4.0,27.0,ellipsoid,9,102.3623023878674,6.83427332520717,11.81985445044501,8.72782449047549,0,0.25,1.7085683313017925,2.9549636126112526,2.1819561226188724,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,False,0,False,,terminated_non_improving_hard_step,False
branch_3fe9ea42c8f93d92f8f8,new_center,7,22,g007_p000022_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,22,0.0,4.0,4.0,28.0,dike_hemisphere,9,108.19573426891515,6.631478087569764,14.524522468428152,9.326092447576517,0,0.25,1.657869521892441,3.631130617107038,2.3315231118941293,0.0019213911145925522,0.0005659443559125066,0.0005659443559125066,False,0,False,,terminated_non_improving_hard_step,False
branch_66637ca58cfc9570e8ba,new_center,7,23,g007_p000023_g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000007_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,23,0.0,4.0,4.0,29.0,ellipsoid,9,162.77001862894605,11.2472762119654,8.866727218019927,7.850284657097031,0,0.25,2.81181905299135,2.2166818045049816,1.9625711642742578,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_b95e569da068b84a8c4a,new_center,7,24,g007_p000024_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,24,0.0,4.0,4.0,30.0,dike_hemisphere,9,71.84643702803719,11.83156179847161,11.70742215562737,13.710609391630744,0,0.25,2.9578904496179024,2.9268555389068425,3.427652347907686,0.003035589586943388,0.0016801428282633424,0.0016801428282633424,False,0,False,,terminated_non_improving_hard_step,False
branch_d03d26d0a0faac4e713c,new_center,7,25,g007_p000025_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,25,0.0,4.0,4.0,31.0,ellipsoid,9,16.668655873732746,8.188601360358843,6.115515323748426,11.763281332200798,0,0.25,2.047150340089711,1.5288788309371064,2.9408203330501994,0.001555559691041708,0.0002001129323616624,0.0002001129323616624,False,0,False,,terminated_non_improving_hard_step,False
branch_dc8418d1dff130fde425,new_center,7,26,g007_p000026_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,26,0.0,4.0,4.0,32.0,dike_hemisphere,9,133.11681969288492,12.766002688543404,11.863286064178478,9.277138211016426,0,0.25,3.191500672135851,2.9658215160446195,2.3192845527541066,0.0030355891212821007,0.001680142362602055,0.001680142362602055,False,0,False,,terminated_non_improving_hard_step,False
branch_737d5cb70895fb4d5d6d,new_center,7,27,g007_p000027_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,27,0.0,4.0,4.0,33.0,ellipsoid,9,106.88770225277645,15.433049769385786,10.610141955968569,10.582252501012617,0,0.25,3.8582624423464464,2.652535488992142,2.645563125253154,0.0027992664836347103,0.0014438197249546647,0.0014438197249546647,False,0,False,,terminated_non_improving_hard_step,False
branch_477a07635691fb36845a,new_center,7,28,g007_p000028_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,28,0.0,4.0,4.0,34.0,dike_hemisphere,9,53.50438425641382,8.75972078162938,13.501050643338795,13.126128308776302,0,0.25,2.189930195407345,3.3752626608346987,3.2815320771940755,0.0024971358943730593,0.0011416891356930137,0.0011416891356930137,False,0,False,,terminated_non_improving_hard_step,False
branch_421bdcaa27c9531df318,new_center,7,29,g007_p000029_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,29,0.0,4.0,4.0,35.0,dike_hemisphere,9,111.89478887526228,12.979605426745815,9.957666872992842,9.844337411818007,0,0.25,3.2449013566864537,2.4894167182482105,2.4610843529545017,0.002662565326318145,0.0013071185676380992,0.0013071185676380992,False,0,False,,terminated_non_improving_hard_step,False
branch_02eaec6640437631be18,new_center,7,30,g007_p000030_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,30,0.0,4.0,4.0,36.0,dike_hemisphere,9,142.15161421526986,7.19719454913044,13.253069438461491,11.974919122675791,0,0.25,1.79929863728261,3.3132673596153728,2.993729780668948,0.0028183008544147015,0.0014628540957346559,0.0014628540957346559,False,0,False,,terminated_non_improving_hard_step,False
branch_207c12d34fd41154c1f2,new_center,7,31,g007_p000031_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,31,0.0,4.0,4.0,37.0,ellipsoid,9,130.3632047151452,14.213652332130044,7.517637007684961,6.244986792506436,0,0.25,3.553413083032511,1.8794092519212402,1.561246698126609,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,0,False,,terminated_non_improving_hard_step,False
branch_a7c58c73b6d889da5feb,new_center,7,32,g007_p000032_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,32,0.0,4.0,4.0,38.0,dike_hemisphere,9,103.17238419615524,13.049431807793834,12.430591681367291,7.215983737112327,0,0.25,3.2623579519484585,3.107647920341823,1.8039959342780818,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_f3e3b056a40d7699d6ff,new_center,7,33,g007_p000033_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,33,0.0,4.0,4.0,39.0,ellipsoid,9,87.22874860005909,12.743698365402,15.435455616078332,13.209534513186583,0,0.25,3.1859245913505,3.858863904019583,3.3023836282966457,0.003000156721100211,0.0016447099624201655,0.0016447099624201655,False,0,False,,terminated_non_improving_hard_step,False
branch_598b4650770496335b10,new_center,7,34,g007_p000034_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,34,0.0,4.0,4.0,40.0,dike_hemisphere,9,23.07364965675657,14.169623502564512,14.085188749249507,8.656637844197743,0,0.25,3.542405875641128,3.521297187312377,2.1641594610494357,0.0027400117833167315,0.0013845650246366858,0.0013845650246366858,False,0,False,,terminated_non_improving_hard_step,False
branch_b28808cce2549e1936d9,new_center,7,35,g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,35,0.0,4.0,4.0,41.0,dike_hemisphere,9,175.89373908843575,7.792869963017434,6.754081755338155,13.785526978479421,0,0.25,1.9482174907543586,1.6885204388345387,3.4463817446198552,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_9f534a0fc2ec329aa527,new_center,7,36,g007_p000036_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,36,0.0,4.0,4.0,42.0,dike_hemisphere,9,44.957203545270495,13.160463312061069,8.538290470397916,8.874315773787053,0,0.25,3.290115828015267,2.134572617599479,2.2185789434467633,0.0024971358943730593,0.0011416891356930137,0.0011416891356930137,False,0,False,,terminated_non_improving_hard_step,False
branch_51a2cd811e913cda6d20,new_center,7,37,g007_p000037_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,37,0.0,4.0,4.0,43.0,dike_hemisphere,9,158.38827850763928,12.367031658672813,11.44652471551652,9.507431400231123,0,0.25,3.0917579146682033,2.86163117887913,2.376857850057781,0.0030355884227901697,0.0016801416641101241,0.0016801416641101241,False,0,False,,terminated_non_improving_hard_step,False
branch_6c79fe90c8fddea1dfb0,new_center,7,38,g007_p000038_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,38,0.0,4.0,4.0,44.0,ellipsoid,9,120.44637067683405,14.845180355419716,6.005389021390925,8.769833002670662,0,0.25,3.711295088854929,1.5013472553477312,2.1924582506676655,0.0025827945210039616,0.001227347762323916,0.001227347762323916,False,0,False,,terminated_non_improving_hard_step,False
branch_f5cdb0a1fe5b8bbc7600,new_center,7,39,g007_p000039_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,39,0.0,4.0,4.0,45.0,ellipsoid,9,63.52000793260224,7.9073626471370195,15.486480725046162,13.578422124431869,0,0.25,1.9768406617842549,3.8716201812615405,3.3946055311079673,0.0027992641553282738,0.0014438173966482282,0.0014438173966482282,False,0,False,,terminated_non_improving_hard_step,False
branch_31f573ba1f92ab794527,new_center,7,40,g007_p000040_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,40,0.0,4.0,4.0,46.0,ellipsoid,9,86.88855359309758,8.396039406184023,7.610811487027204,13.462845972396265,0,0.25,2.099009851546006,1.902702871756801,3.365711493099066,0.002131969667971134,0.0007765229092910886,0.0007765229092910886,False,0,False,,terminated_non_improving_hard_step,False
branch_f15ffd8e0f4ed91bdb35,new_center,7,41,g007_p000041_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,41,0.0,4.0,4.0,47.0,ellipsoid,9,67.41661422809119,11.080283365771972,12.344035337741266,10.777443948930305,0,0.25,2.770070841442993,3.0860088344353165,2.694360987232576,0.0027992641553282738,0.0014438173966482282,0.0014438173966482282,False,0,False,,terminated_non_improving_hard_step,False
branch_940bdd80f0ea2d390160,new_center,7,42,g007_p000042_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,42,0.0,4.0,4.0,48.0,ellipsoid,9,70.21476905517112,14.196978106445258,8.590984888890027,9.169305339531125,0,0.25,3.5492445266113144,2.1477462222225068,2.292326334882781,0.0029658661223948,0.0016104193637147546,0.0016104193637147546,False,0,False,,terminated_non_improving_hard_step,False
branch_b859151c46bd8ccc88ac,new_center,7,43,g007_p000043_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,43,0.0,4.0,4.0,49.0,ellipsoid,9,8.010659646644644,13.31947041022677,9.5646537036552,7.10367012973287,0,0.25,3.3298676025566927,2.3911634259138,1.7759175324332175,0.003045751480385661,0.0016903047217056155,0.0016903047217056155,False,0,False,,terminated_non_improving_hard_step,False
branch_e8f66bbf893304215836,new_center,7,44,g007_p000044_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g007_eeaf44b2416eda80_0027,44,0.0,4.0,4.0,50.0,dike_hemisphere,9,164.87679213804043,11.985042806822433,8.082616664066238,13.869027122372206,0,0.25,2.996260701705608,2.0206541660165596,3.4672567805930514,0.0024119019508361816,0.001056455192156136,0.001056455192156136,False,0,False,,terminated_non_improving_hard_step,False
