candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000273,0.044455863535404205,334,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6ad0227dd180c79172bd593694a0593efe9e0f14b134ea6537fd7f74057d61ee,6aa5b8e7706a1905635beeb1675861a7f25380fda8abb8927b2a2a5ed2e1cd48,0
candidate_000578,0.04445855692028999,335,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3ab7e4aa649cacd8d4240221d87c8d413fd2ac42126826167844f74522a04797,aed9c19e5a4a07d776e60e24c7770ade29efa42bbc532b92cae90730993cf442,0
candidate_000291,0.04445882514119148,336,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f26ae47803fc2b02835de3e503deee9878c5569b64df7848ac681eeca7e6c8d1,b85a0e7f689c1920a371448d306998eee0f92a9bf01f2b5a38d6dde10ef49271,0
candidate_000029,0.04447587952017784,337,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a9beb57c5ffffd718de88f17fae94175e46b4bd216d65ea7d481380eaad1ecda,b78ec1b7540b83919e6ef6f818d6f483b9a3a6a9872abef4d50030bdc64233aa,0
candidate_000297,0.04450540244579315,338,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a4371e957b82653f7767035fa0df0cdf4f3dc4de90c085cc9bb9ef2de47cf76b,dc3b860027fac36ca820accfd58555ae972ed8dd9c87e67d54e47b6824a1ab16,0
candidate_000188,0.04450568929314613,339,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,98e673ae0744362b66cbdb10ecf119479bb4d1252ac5b00f5c4b096cf607026f,209ad099f234ad8430c50c54dea4d27983d66eb5102f01efa2e0b1e1f62bbef3,0
candidate_000270,0.04452720284461975,340,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,562a44da99272b40b3ef8300803c7c43058c140aafafaa80f9a592c9396b05b6,7a05c36db144c702fe9b615c6d1345fe91c3be6e410c76b05a4eaa8e38206775,0
candidate_000124,0.04453984647989273,341,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,701e78420acbb4f1ca660a536d68f9341e035265b3949cb00a21fd6fceefb899,3ea6811e80873978594e63e4d6f336ff4ebac2f7e48e9b660581c871cfd81466,0
candidate_000708,0.04454028233885765,342,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3e66317170b013f250d86862176a647353ba95cb542c9d54257307c9de965147,14f5b6bcc21f21ed01adf4ceee7ad383af51e9d5cfe764140e2ce8f3deab8894,0
candidate_000120,0.044554706662893295,343,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,fa0c2528cb5ac646d8774c909520c923fdbd432606ea51d8ba49422989ff2a65,913dc05ea78287ce05c49c3dfdfdc6a1ca6569faedac420bfa066a0984ef511b,0
candidate_000765,0.044559359550476074,344,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e51de473059c7cdb20baed841ab603d6033d3acd4a3b212c19af89387a47aa88,1ead9859142ff0b97a2e7ea85ff1abfbfea127020e3545aa48755a7ba1861628,0
candidate_000433,0.044564079493284225,345,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f69b964c5bc24b6f67f541ca5e6a2014cab1536e468acb622792e390e5ab178b,015680c4133b2ef60ef79d6de2d7812899263e6f4cef1574bea88f6ed20a5127,0
candidate_000604,0.04457593336701393,346,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,709873566d4458c4a83e201e2d24c93dab243c31ab25d642419f24f8d12ee566,f740d0c9db1cc1c7ae19dba2f432cff1b09a0215a8b452bcc6ccc78314b5de12,0
candidate_000737,0.04457744210958481,347,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a856db60546a1a53eb0e4599de9c2d454acf90c20ca9e9db6393fce5f4a595ca,597439bc0a3f5e1e247a7bd505ff99fcd6c0cb0c23d00810a58ba92b3c6413b3,0
candidate_000042,0.04457928240299225,348,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ea0f394ab6fa762b75b0ea701ad3f9f700788852bfb3e2f5f397ab3aaed61359,812473b5265e868ecf83242742f6872373234b09597f63e11f1ff59860345146,0
candidate_000424,0.04457990080118179,349,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c5dbca345674d55d3808edc1ad1ebd6f086ca07c84a25fe14ff9ab0e1a4c1fc4,75c04baaaa5b9b42f4141ff6539567391b7374bf26df4041a5bb010f4ec0e01b,0
candidate_000793,0.04458750784397125,350,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b5f3d413a95ae9a6f3b3d56d08a1383212a15367bfc4e3abe6b6756463fc41c3,54a0b703cdedc11a745bd7a397c5c77d21356f8b90ae43e47aec51ed22b0faf5,0
candidate_000791,0.04459002614021301,351,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,396f43c1456f177fc68a63c0c517079ddc9cfaedf98d3482ce6f3bdd9d7b7a73,b21d24d7d0c75787b3e1811d46587f48ed61bee94c6218c78e6135f627b1b234,0
candidate_000127,0.044608812779188156,352,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,87d4689874cdc4b414bdc99aa009d60db8e51457cc7428e110ee659785deba9a,25b29e00b2d846e2c77b86a6bdd15bdd2b150d979f0968111cd95df0d92e0c9f,0
candidate_000733,0.04461921751499176,353,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0a4189de380eb532883989b3002809e325cc56f28a48a1f1c34152d43c7888c1,2397b39464266066e78602a8e911880827732853ddd5248b5d075ac5652e4031,0
candidate_000351,0.04463506489992142,354,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8ea8f65d12da9ad3f087fed45f906eda0c3fdbb86093605ec36c83b1cc9300c4,18ae1ad1194d021a04d18855cd261b316ffdef9ebcd9e59fa88d801f51506cf6,0
candidate_000591,0.044640496373176575,355,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4e5026770a00120ee38107f9d90dc6726e7333586fe3cda08e2848f534af0563,dd3d7c490c538c43a9429f7d70cd114ebe9ca1f8f9f72fc674092ec6d4f42398,0
candidate_000792,0.0446447916328907,356,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2f32b75e8a15093e691dacb3eafef5ca25192b7c668b02ee578a0e6cfdeb722b,68863adacc65bcf96a40e94c9211323fd4dfa4217714fda4994b759f020985a3,0
candidate_000426,0.04464632645249367,357,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,425b7c5eac4148c40af6d7977eda9a37d36d2587fb87919f8b440ad4a35ee7d5,96dcc84bcd285dd6fb8da7e122f78f5fc64156941df668e49bc2e33c0953bfb2,0
candidate_000951,0.04466487467288971,358,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,40e0c14cd05364035570de94bb4df9fd30acfcb18407b413ac21a0031fbcdc64,086ae90d49c38bf896c24e089fddb016f535406e5f01a5513f4ac51d065ce90a,0
candidate_000936,0.044668879359960556,359,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7ceedf37089de0b8a7e8a94f12cd6e97cfcce70be081d67bf18cc9e467a8dcce,dcdb8ccc79e5ac20c7abf3704f9c918b90d5f4c1aac2921fcd377812c3af07c1,0
candidate_000367,0.044669415801763535,360,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9fa026c0138d894ad0a9020d55612fb8cc78c09f5544e62d75809015addd6e14,a00afe3bb05089adf57a7af0e13f151970e66eee61cbc6967026e0e58087f2ad,0
candidate_000164,0.044693347066640854,361,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,273072f27ec770e180dea21727e6a2c88be12f765919cc8d83f9eb1587148ee2,80d95b684ff336f1d5be626d0ffff36d7f3a4bd41d16a529e5972806e66c84fb,0
candidate_000131,0.0446937158703804,362,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1daa0dd84d57851596f7b5b8ba17eae6863b8ef295f41c452fd1f11b80b0a61e,96348c8e7e10dbf2996f34ce7251d1cebbc85f42d8c38d4dbb2d0dedbe254614,0
candidate_000369,0.044700972735881805,363,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,505e8b40590dba704dfdc8131688b10e637c9871feab3631e76465d597029082,8a779f61005a08e368067176d02fcdd71dd9b8ad20c06172d04ac605fc7803f7,0
candidate_000300,0.044708896428346634,364,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8b7abc6985225e79da62019549d0aea592388350daa5bae19e97b4625340c874,5ad2091d079e010f9f5fb80159e017ea0758342ccd9dffae0e28b91e5f82e992,0
candidate_000333,0.04471612349152565,365,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8f44482235d155bda2c5645b17a23f5f8e3af68ab61584b0088d4d7d01b6ff74,e4de997ddfb5fe6e27a60d4d59cf921334f0a4582a9d04ba97806884a040de80,0
candidate_000542,0.044735051691532135,366,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c05c8970df56a446bf8c455989ea6523f9e600157dffbc2f3168ebef1a630fb1,ceabf815520b0448323b6fdd82bd7a34cce3e9a3d2e3a9f89db25722081d6fe5,0
candidate_000316,0.044737666845321655,367,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f0ac408a0a85e32a5ad71c700553e859f8012abb32398b3a336f84a5ccf76c46,3956da6823bcbd590df6c0cb19e9fe372a313e52710af30699557f5ef7a1f8cd,0
candidate_000062,0.044749997556209564,368,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,80b22c5e0ef6ec35b6038e74c70181e2770c7ef8916082b0a0de10d4a8635f6b,b8ecfdbe14d98ce6123c592b207e553da38dda53a598b814070d9d80ac4c5f1c,0
candidate_000848,0.04477808251976967,369,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c0ccb61fabb852f9e03dd3a3440ccd39ee06716ab693b44c0e8e00601503c7e1,7d41af0a5d73e1df2318e72635a52db1ff7d673f1887a51bd33c560c2948aeb2,0
candidate_000136,0.04479255527257919,370,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f47591023bb42486872a34139e79b746ded24bb0502dd45b881eff7736f69dfb,809498bb215ce6ff5ded9911326376c3e52723c4957928666f9f988f9580543f,0
candidate_000240,0.044795773923397064,371,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c9ee0fc7031ca719352fc22a9906c21c86a89e8047bfd817183a7ba2ff19e92d,f27a9ba4f84429b892e885281cbc3f86b8114baaeac8ef4b386883841df8029e,0
candidate_000009,0.0447993166744709,372,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7f080c12abe30a3f09d7ab0b04aebdb80826afc27ed4c87ee3534f9162dbe40a,b4a34d5048f255c3068452a7357c1e90151c32b664a213220c6177797c13a4f6,0
candidate_000341,0.04480798542499542,373,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0e4deb86a37dcd42787dd6e19962664cf88f88f1f75b6eafec46b5ce8943e1ea,01667ebdd10e308236abf18f3838d6efeeb5849f25202defbef1a6d754e93dc5,0
candidate_000019,0.04481003060936928,374,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,00ca721d13aceafcb9cec7bac3b7223f2ba245bf6a7c275fc26dd296c5fac00f,b378823de3259d091eab36cb9be9ead69de70bdbce04444af46e4d00e4023081,0
candidate_000173,0.04481358453631401,375,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6b736cc0c546584f1eaad8425e0bdc8d789abe7003bf1ff63c984fa8e2097738,c877217faf4ccb7474f0a5db3d9e065c0eb9ba6f62aa866ff93f23c366d7e0b3,0
candidate_000725,0.044816408306360245,376,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b91620be6a9bbaafbd9340bcde373e03ef6f00155c15c5f2d27b1ff7ebc3adb6,54bb0a8f6f5605d406a4ad5237816d4eeb016ceb63ca8fed6dea440c13331afd,0
candidate_000880,0.044841840863227844,377,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d64bbbdddd86c25f0fbb071541e4b4b6a5d7cf62401f00585ed8c271486d5be5,747bc93880ebbd44c8b33e410788ca07cd02834e96836a20dc7633dcf5ee816a,0
candidate_000872,0.04486165568232536,378,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,af77ae02be9f61dd5cba5896bafdf9e94b99c1e3f4708c27c18005ecc242951a,62ee859c1bae4fcad4e4478b17b074662ca2e3e395b0684ac52c6a643ce3eee9,0
candidate_000786,0.044879719614982605,379,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5fc15bf67c1586fea8180035582c92b0e4fa129aab6a0dd671da890d6915840f,5ced159b0a93d2b49f379e809418810f519c0fb43a46f4cd7368a45a35533ac0,0
candidate_000220,0.044883910566568375,380,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,863f999b1a3167bc83afaf286f9cc6697f9a6e00d036c33b7fdd75698e3d820c,a053df538482573c7de372c444feb094dcdc1c8f416c3cdf63e9825c5719d8ff,0
candidate_000993,0.044898442924022675,381,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b61ec70d1677b401b363722a1cf95400cefcb0267bd8eaa427481d56ddcedd0c,31427c0b83ba98f275eda3ba914935a24e757a1eb2b977f245ca65a4f50541f7,0
candidate_000142,0.044911939650774,382,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,dbf69b6ea33ba7bba25d021d4092074093e23447e42ced87b319e4eb124c445a,83f741a9e16a49109a6577467eba4306477dab923b2a26596bd3af7b6175495a,0
candidate_000400,0.04491623118519783,383,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,196ab8f64f7c4463dac2a211d194233b1eebe1f36608c06c773c9d5bf1af4ae8,bd93a17ded6b24d34e959127b34fb4dc848bffd9862c4d036e1acd52dcf3055e,0
candidate_000489,0.04492393136024475,384,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9d69225ef958168f0a187a56ec66bdac6d6ca97f3cfb6499cb0fb165f36cdee5,e542f0c8a43ca10b1ceb7cabd67d51db75ee0a48cce99a598ddb4a55f6ded10d,0
candidate_000257,0.04492441564798355,385,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,fab3e4969a7a86d822210ec8174ea8e22dcddc35ed05866a8a4f408abb1c5473,00df95fb0ac443d0e4805d7c4859e33861a843ca5501ffd4a22593b199459bca,0
candidate_000443,0.04492839053273201,386,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6d5f404443b91dd294616cb7e1b60e25ed6f5755fd9a49008ffabcc48d4aa247,5431fec065cbc85e78f3f273a820e867a9d264e4edaf4b218238476bd303b9e2,0
candidate_000040,0.044945504516363144,387,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ed7d107a67684cac3558f2ef96e46e1fac2b61f4398833a775f95e273a71289b,2fe5b3669af2f81e0e0d099c97b93b2fd95d19e564825c7483f86d04999222e0,0
candidate_000150,0.044953059405088425,388,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,173a3cf8678f02b8ac5efd7466811c265f2cdc7d8aa3695118ad7b154c6f01c6,d81900048d93f1b1dbbd10dc04df68d2582f4d44cab636afc40ff89e5ed3a757,0
candidate_000555,0.04497057572007179,389,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,978a2fcb14249c75034324a13fbaf2f233fdce4f93d9247884c9d18d38468b19,7b0483c85cbd484827bdb525fc214d1f5671914bf3a8dbdaa8041ef64aaba7b4,0
candidate_000474,0.04501185193657875,390,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8f093d40f346bf187e4b0717cbe05625456fbeed376e52a852eecaadcecf9055,aa513e6b5884038df61ebe202b5b580ed524325c2ad4d88b5c4c24c34fe00f8d,0
candidate_000001,0.04501188546419144,391,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,54fbbd4d8c7cfb6f3cb7782663e9d93593b6a82ec27902f56b3b1f11d20428f1,8ceac6e99fb0af82949bb82c110f50f6ebaf09cfd2db89e745e7c27a9db8b06b,0
candidate_000409,0.045024771243333817,392,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,86ea1d7f334196c5fe9904a3e90474b57bac89a270e2c7100f6d9b56700146fa,ea918b6648ed1ea12bd158543ce88789f0ff5c25bc46da6441cec70f4cdd8930,0
candidate_000130,0.0450470969080925,393,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e0f1fc788873effb2d109255e6e40a1b9353e4df4c2b920c149b954ad71bce09,204709d0bd56b2d75bc60119a5d82bcf54ea88c4b12c8578b81aca9461ca8e28,0
candidate_000260,0.04504823684692383,394,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,77aed05ce6b130865a133b936156a19652872c2f8a78f35d879124839a3f9182,4e3389f521a409bf9505b3a47b1547e36960ef5ea464f5d7f6d1d878ee739943,0
candidate_000214,0.045058898627758026,395,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9e7b9303a3da2c5b7b4d95558544e6b5e7f4a0c3127beb4b93c3eb2eaab2c1bc,fbfd593f0f8725bbe7164c528e3cf7112c479316c4b5d0f84238803f2165863f,0
candidate_000962,0.045061271637678146,396,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,48dddfdefb44f05a6330de8b0567da885ff0220f884776bb484a0e986f4ce0f2,4742c69c47af950c9e42f51fb3a8c8b911588ad4a325c778a119602ce418406c,0
candidate_000770,0.0450894869863987,397,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,988a935aa13cfe5d3dfd662827c318a69aa4df958130acac228a016566a46800,e22a8b98e1d7dbb5e323597e8053aa8d868e26ee3779269bd1ec8e45cda756f6,0
candidate_000119,0.045117996633052826,398,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,cf14f6083d06ab586df70fec648df7659fc933a687f148765b1d4bb08b0cee2b,bf013996d87583bc2104da3f9a029fe97466e38b2ae483ddc493ad1eae77c473,0
candidate_000851,0.0451190359890461,399,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,cdb926267eadffa46f6bd1576608dd10d7a7efbd25832efe7533bb212045146f,c2f0f4adea8c4dc872cf7e95f71be78d1d4cd16f88a38c94bb709a1c5c4b54f6,0
candidate_000181,0.045128632336854935,400,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,44ce2f270f9e5a2311017cd2bf7a332c5dde0614c2177447d7ee3c77977f2650,efc3805e17fc9f7e198d5049c9fdd2222d359af233e68336f1099f3850629655,0
candidate_000882,0.04513024166226387,401,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5d90e055ec2cc92bdc1544164c97ddb0777ab1579c96dfcdc1764d574fb4c6d8,23343c9dd9f2897cc3eb9830abdc7ede0656f35690f4ccd77dd6e8e7e7abec62,0
candidate_000626,0.04514381289482117,402,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,67d1f847605528864652e23cef5f4cf7b74349cb80b65dce506391d1994ecda6,7d3cd503a1cb74402545ecb1cfb504885ab2ba670558a0eecef282e80fdb994c,0
candidate_000109,0.04514729231595993,403,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e4c3ccc7f96b1cacee1fa82059e3ca524b199533aed2616d21b6890d48bda56b,24c21365f8c1d8fc114ee6c01d1ca972e465bc55c3e980eb2a849db1a722e164,0
candidate_000457,0.04515998810529709,404,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2f1526ba834308e14bc72d1b1ca44aa958c04806a303476546783256689645ac,f24a02629379010cb1928aee171e1b7bc26d491fbd1a7f99f4ec6701c413f842,0
candidate_000344,0.04520542547106743,405,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9a219591f369b44d9fde8eb0bc28c4f7863d3ceda1edb8a55712190b2c5628bc,ec6e9acfbafcd4df51a377b1e0467bcd7f45a654a512729dda3590d447da1828,0
candidate_000541,0.04521569237112999,406,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,98438f9b7801d80521f2e30c4c7e1e1c4bdbbca52467dccff746421613780b7f,c4980118898aec1f47d688898492982b1034d3e8dacc0486433f550415390241,0
candidate_000771,0.045225806534290314,407,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,18fee954a2919128db66a5f1342600893c4fe4ebe10d9c0c3e922364336826e6,2193f878bfd8e1e783ae9e8402d0c76e931f495e70327ad1dbb81064566c04eb,0
candidate_000196,0.04523920267820358,408,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8797c379f073b067e3e17342f8ebbcc265ccc4ff4a4e20f54d92fff98e49cf58,2252e8e9abf65dc77eaf89059bba6d3d8a3976ceadef6115a51fa32c59cd21ae,0
candidate_000953,0.0452483594417572,409,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,65c4b7c361f8e5febb2f4d8bf40eb74926072588478b4ff1a6e70a642b6101b1,1cd0482f35f6e51b34bc48040d1c85fa47cd0b268a1ef66cbfe328f2bfa7343c,0
candidate_000020,0.045251425355672836,410,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,93f342db3394d07f1cf5be19264c6376815ed9cd02e444702c57b3e51e69ad0d,9e5bffb4e69cb385f6056d603cc5a5e1fd6565ec2f34f67cf3717f5766bfecf8,0
candidate_000592,0.045265618711709976,411,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9488e3274b1c328308e91b1b27578920c5a2c4ea4f21083dc8e91883f6f5e783,a036cdb75943a305af3aba5368b00171642bc9a6625a527193bcbbb1fe6ddef0,0
candidate_000695,0.045266043394804,412,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,415186f6cdb694959a4771ca5c726c001bbc47c36b11a5295ced72f8adea565b,18276a5ae84f08c7dcdf1b47b3260e3d1ddc7c45803d9a78e1cf555adfbe587c,0
candidate_000627,0.04526650905609131,413,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7b7dba767e71aac15415098fce4f6635b44d616d65c2a4ec650a20c90edb1173,c928bf80a366262647de8e345ce0bd9c8600c7002cfecc3e68d24687c5c76e18,0
candidate_000538,0.0452672578394413,414,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4f61b454e5cde42ed193e259cea0337d78a1a87ccf7b73bcb9c8f3e681a5bd31,611e0bf0ce513dc06c7256574544c78e37ebaf591d46cda430be772eb83845bd,0
candidate_000595,0.04528234153985977,415,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,245b2070507e2d9ec0cf01b7b6964ddca38693d34cdef89a37600a986905a5a5,611f0b3523c245e55ec15879ba79aeb704e773f1f91f731efd35d2f1b0c53bf6,0
candidate_000987,0.045296069234609604,416,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6187a633b2868bc9b2ad9ce27cbc93623c607ce0bc92340ccf8ed49a1340f584,66a7c419ede872c1c4bfee041a90f02f92432979d39ebe4cb78e173eddf65718,0
candidate_000097,0.04529830440878868,417,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a388afee7b4762b891088c0ca4e9f3586314658e8e57b51db9efa72328761c9f,875be95d236d43e99940137ada6171276137e27ca5916a78acaf4b9247c3169e,0
candidate_000921,0.04531187191605568,418,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1c3a2d7bb745a6ede55fdcbe6abaeea4ca06c7d25a8f52b9b219a69eda2cbb9a,9f179adb0645b8a2d8050a9eb17f3dfbd5518265838a3ff9b458431a52ee6115,0
candidate_000320,0.045313820242881775,419,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9c70cfdeefa34947e37f7aeda3dfcfe198019cadb143b795b49ea0721707da8c,079e430adcb7fe9d92ee57021b3ec60278175b36271919a52e658765f00387cf,0
candidate_000278,0.045326344668865204,420,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2ecda824380102f499330969fa38a2796bfb756df1c7d64919b7163a2c6f20a8,01a36a0d6c848f6176eb9d9a3ab4f14be84ffd53c45ed1f9a166bd95a8f3dabc,0
candidate_000194,0.045326415449380875,421,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e96c516e957036a701e813431f2a60c74403adeb180e34144cefd73d0a279673,c6c98ac1d45d5376edd1034c5b19ff19978e38c09ff4ba2b10ad7368d2c22ca3,0
candidate_000510,0.045334022492170334,422,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3b986261183b06b15c44b5b4745b73b3a7ec7ac96811832d33e8e4f79b0119e0,8eed036a065894fe51203d89ab145cca5e0ea14588b729e9750e98f1cb1dfdec,0
