candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000346,0.044295404106378555,350,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,51a48530fb7cb61cf44b23f188e16437d41cb9860702483aedbad00cf8ee58be,62c0c08e74f0d2f3b526d63d852e68f43618a2b3bdf64257e7f140d346d70fef,0
candidate_000929,0.044313400983810425,351,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c4d0f2a407d19dc6f8994821b452a3e0bf1049c659f1bd768291762ca7a90ae9,9c26b154f46203a75ae2ec5ab9fb6d87a4883bc07a332b02953f0859783b583b,0
candidate_000899,0.04433691129088402,352,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,ba57abde470966dcec865ee6d684360f56e78655630ac7a63c61f8acd6a1496c,776f668179f6288b81f53de6c4e999a132ea210cc000453e2581de7c0baab59f,0
candidate_000077,0.04436802491545677,353,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,dcf644e7a9902368768ea31066712e72e14c4c485a7bb81dcb4088caa1a4fc11,c31c1f9c3ac1ccb3b9eaefec4649ed338780dc493c51eb43a56fa1404bddea0b,0
candidate_001015,0.04436805099248886,354,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3ebf75b507eb382606fb56de369bbd676c2d9b9dc1aa12e634c311492d0bba33,84e186e9c56317d31dc58392dbe2881cb5967df642b0ddc0c8d11dbd7999bb6d,0
candidate_000689,0.044393956661224365,355,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,1bb509e8b224d850c5df2194fe47f38f8fa4353d1948d2a24bf8aee1df144af2,b608d466c291a56d286455bcb16fcdcd595e1ca531043ebffba5b567758b27aa,0
candidate_000556,0.04440106824040413,356,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4aa88ed1fcde3b7d8271c6f7973b721823850cc127a2709db5cd0d80182fd7fd,d7ecdcffc0682a8a167371ccd1cf0e6f3374bce3682be87dcaa97ff4c9b5575a,0
candidate_000198,0.04440584033727646,357,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,686c6c433812ec18a9ac8eba68bcecefc61d869e20280cf2e1a6255009117f5e,27681201e46c88c51e0478505e1b2120f0200246c768126187b0a606889c1223,0
candidate_000916,0.04441087320446968,358,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f214feb4cdde0351683f641ca0f3d727d869c61be80f124d488e11aadd0b4f5a,b5d8d677561c4afa75c648d2569a08dfcf6fb0eddca4674e9c404aa230c7d2df,0
candidate_000723,0.04441197216510773,359,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d7b18e1529693f44d5f4340b94389b524531ede6d997512cbd6b88ee268b4747,146ced1567d412b06616b0c19ea10fd2a432ad9b617be3c85aa8473e73943e7c,0
candidate_000265,0.04442902281880379,360,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5565f74a2994d4b8b2d86008186a9d1b1295d474505a28301ef35942565325dc,af8a19ab8f836a6732193ec48f48b3b2bafa2fd1261f3bae6a3c23781f44b85b,0
candidate_000949,0.044430993497371674,361,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,0ebb794303896d4878e882885d072e70b7c94274663d085c9d856891cf875e21,779d60a1312cdf4df30842a751955b0a3d6c9ab6d08363e7f2106bf413f98e3e,0
candidate_000085,0.04443637281656265,362,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e155fe9c7dead721bb17dffdcd95bf616b77b7db63dfe5f00cb6575ae0923b7d,da1461c12a6f7c88639a4976441c6b462e5e6bb646af2a88a4855044a37cef98,0
candidate_000084,0.04444446042180061,363,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,ff6328fdf2219ce2c1375df7e8ea9d62fc75c622ef2337baa395dbe13ad14ac0,6110abc4432f6e3fcf5bbbec92c8f716b611d43925f7cf949c6921a2d69de3dc,0
candidate_000902,0.04444689303636551,364,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,879ae13cd32248170ed71a21d2b55fc674e541d39fe7d5f52032c9293d48eb34,c16f7bf4305003ca9a52d3249bb3217a4cca702c626b4de94d44a209202f73c8,0
candidate_000317,0.04447206109762192,365,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,dc5278dd9909a02f067d735bcb71b5eb8648fe455cb2efd990a5a388ba90e25b,1a2ee94e47ee3bd43a89a3d82af3066815ffaebdd268f2204260e7a25853c635,0
candidate_000938,0.04448383301496506,366,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d74c64f0580110de8eab287192eed7c632c4848ca8bcba4f076cb2c14b546d6f,8b0a7fd54f46f289ae1facc2f1b5bb22f6579973586d8818ac660727bc473ffb,0
candidate_000305,0.044493310153484344,367,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7241b7e233d1afa4a5865352801ce37e775432ca285f8dc45b08d81fd78a0703,ce10b83a5b5d40a5904cb36a1e50e2b12aea819244272739f09f94a457f09476,0
candidate_000290,0.044513605535030365,368,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,361f8e23e46de67118a69b7e2264c65016cdb1cb8019d72f29e8418447850e31,be871e852001bb24148c7b78adb5d4c2231bdf3baa28c043dc8179c73a1ad3ea,0
candidate_000221,0.04451384395360947,369,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f2bbc959b587d50cf209d829b31467e9229b06de3b767deb6a9a76db9e07a7a2,b8e5cec6ef037dd0494af4cf8c8fbb1d81a26ecc83301f068a65b86c604686c9,0
candidate_000599,0.04453732818365097,370,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,8dd8c4a92a45dcdc148a8d4bc3c6edb5a37d3df6503fa5e4cf5ae59235f3cd28,498e0367a1599343c179c17aad069713cb7bdcb192adf828e7da35b6156a1c7e,0
candidate_000656,0.04454256221652031,371,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d507bf510e8985ace60ad11caead2afa9fc639741bbf0b8c069f1e84701fdc23,52fabc43437427ffb3dfbad83effca0b54daaa0dc1ad942ea49a47fa7c58096d,0
candidate_000587,0.044545453041791916,372,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c7bd2aca4c68da1aafb28ab7bf464c6b8868b33fc18c951842f62527551ebd04,8204ae72b64b7dcc09c935cac24effc16afc839d6cf356047f0553b96ac83b2c,0
candidate_000131,0.04454682022333145,373,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c3fce05f8ec380d55c34c1d09ef72233db637afc29058af9dc85b55df9af03fa,86990a15bd79ff4a1dec72c761aae31571a1563496133295dc1cac24133a2120,0
candidate_000611,0.044547174125909805,374,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,646c622e5bcbcd076227694e500c21ee54d26c006be72fc1dfeb746d034715e6,6739a64ecb7c5828859743ef43d51ac71c4df595125b4397f0dce0d584e31cdf,0
candidate_000555,0.044554829597473145,375,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e46ce750197c8fed5fedd5c050402f91582c5fac42322998c5d4ed541b034207,d4b2134c9d7c887338b8bf0a40b3990c104c26d9450dc0e80baca2bc194e323e,0
candidate_000055,0.04456937313079834,376,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,9ba0e2c0abacb6989aaedf5bcdf864d99d9a4a1f7c853add5d18c3859625b86d,0c3abdb92c557f319d8d119b5b302a2b7f14bd431dab70bcf973f19944cdb3c3,0
candidate_000174,0.04459404945373535,377,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,70c91174706dd17a6a10372e84099f78864182c915c75d64a6c2e84bd928462e,02c7339ca4d6f090b90368cffcb97742a66ea208d5ca69dcf3cd623505fa37c5,0
candidate_000388,0.044600825756788254,378,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,27cc0e803a76f4e26c48dca94b9fb2ea2a763f549e02fb148a14580bbf90f9d0,63195921b8727246d916ce53ffb56cf364c5fec51042194e13059863e61fa160,0
candidate_000537,0.04460606351494789,379,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,95a4e43ab3d43dc844501ad63ffb59368f7c581c0df46f838be1a7e6a5e01258,8d29835f05fb3ac008ddabd373b0e05be0e8b1f115abc434de89524153ec778f,0
candidate_000300,0.044606953859329224,380,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7c4014023b3226a6ae79aa0e76a5abf70e2514cd2dd500fa6f3e201bcd076e95,63c76a22a86aa2863dd801f350cdcf24f024d1c6faad0dd68787df0383d3b2ab,0
candidate_000820,0.0446130633354187,381,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,9d87755edced44fbe23c1f4a46174f4b2b7e915772212f7dd13c7469c2e71d22,7d533cbadf5abd75b6790038ff08f1a5b8f119eae37ef9970801241065698750,0
candidate_000033,0.04461938887834549,382,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,54a2d9361618d5bc6bba940cc0c425acdf6592e95edc68b58d3a8867000018a7,6015abb9614ef398bdab7b47d03fca2122a190b95d73073f2e9e6c579443c0f0,0
candidate_000558,0.044625021517276764,383,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,087a6a985d3ed1c6070804dcbb7440c51f02110ed123538a6710828832d06afb,53f9e9e304077d85fe7c6f22c5fb3cca7669d93880f7f3a738d31a6d135af2fc,0
candidate_000258,0.044628873467445374,384,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5685d6766654c2ddff2b0040b1e834bb2e64270c8f261d72c85f91a30598ad03,f33e9562862d5bb7e547f3ddb9e67d5b3d1e258a353495728564955793945c44,0
candidate_000232,0.044634655117988586,385,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,1d9d967edca60fb30d7c6dd9c591bac4aa5f9fafedcbf7d7f15f6bd74adc46d2,cb7209c1565a9e538bf4f751ae873a6899f9a8d18aa8ece4626f476e73d26dca,0
candidate_000561,0.044642455875873566,386,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,77a8f46e6b9d0ffd8803e93c4dd1dd0afc4640fae3013075cfbfb0dcd0c1e7f7,f9afdc7f1503c858dc27aa208edcd69d3120ee01502b95af22089dcddcc7e7cf,0
candidate_000281,0.044655341655015945,387,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c04e6412495b3bb677174fe409a42bc708676608590c2c25104fb547e58a78e7,b20b9f0c8acc17397801be81bd31ecf42677d7812e95a1f0bc0e36f9b423dda4,0
candidate_000178,0.04465870186686516,388,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,0ae6d4dbc86cbc43b4708a8ddbd2976c362798156797a95fff412645aba8485a,cf988d0a387d7e80d2a76291dbf7c4d0231a65f60e02422c990e32aa908cc223,0
candidate_000494,0.044660598039627075,389,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f4f9565eceb932e37415683512eed3ced43749e744859591bcd07a9a61519a5a,cde4c4c929635c4ff8b1f889180b1df796d6b31b1039de3808018697bd31f8c9,0
candidate_000912,0.044665709137916565,390,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,04b499092a9b5c7b769cba58418d1263eeb8e3458415bc460d1dd497ed896b6d,1adc8966947e5c4eacaccd94645685a06ed1d52b733159e8a9d9e198124b37da,0
candidate_000891,0.04466859623789787,391,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,da12aa6b46e5d2a2fe74287d6225de6235e4ee1d5078df230e881fc0da76808f,9d6f7d88f6a56a96925da9c228711ebf9694b0a899578f72fdb4257b65f5494a,0
candidate_000590,0.044717803597450256,392,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7e5023c3ee1df2e5b440811ea747a5d502a347b586804eef2bfb0b4577514beb,45ac1565dca56e62befa5cf640459d01273c76c7d3106d32c5baaabe1927d752,0
candidate_000271,0.04474182799458504,393,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3f0b9bbf2798e6cb0e12064e28b21fa989820f1dd64f33f72265c52620696748,7f6cd14b32ea35b062d2be4b6c742264b8977896aa5cc96b1d2b7fedc231b298,0
candidate_000070,0.044768888503313065,394,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f6dcd6933c4c904245f391a100a7d06a672b9df66c11678278677b32a6d78bad,cadb03c18c475f38eb6207055b30004c927b99111d30e1198b079123f3e32047,0
candidate_000249,0.044775404036045074,395,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e64f03fc6e86705803d9c0c3bb3ed8e28cf80434b44a39a20fce16598db3702b,4ee8ddf076eb4366055fae873f0aa1888cebfa8b9d8d295ed3946a161ef6695f,0
candidate_000189,0.04479416832327843,396,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,55798c089018eaecf3cf4d8e2d815f41522a70b97c507740afbf99aa9abcd900,18af1f9037fa8983f4912e994522229994fcf4d6f237e1b9414f3fb25f41769a,0
candidate_000666,0.04480259492993355,397,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,14552cc5e54b73a8f36a67364fd19967639b391102c94c43c8869df5dd99402d,4bfd5bb4e3e16b397a7a4bf2e7e49c381d365b1851c1d959450d642328b9a9f2,0
candidate_000293,0.04480347782373428,398,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,da670cb3c1ba731e29c3ef63748a110ff47f881676deece7054ff470550642fd,502629431233040db9b67ee76039942f7b5a7ca95dbf00031156a5dff705be50,0
candidate_000894,0.04482036828994751,399,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,aa6de55e648fdbbe98d16100e127b9f453c6419bf139eebbce1581ee7f78161c,35c229e053dceec3a2c76044d1002e1d43f28babccb9adc350aa1743fc2d3cee,0
candidate_000639,0.04482681676745415,400,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5852d238e7bbde3be95390184d2f9e6a0393a284e02b9006a38c3b8a2c4845d3,6efd10cefa7ffdd0d3ddddd788a150615bdd7105e10983b7fa131a1392c7f460,0
candidate_000167,0.04484444111585617,401,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4f0d1c40be631723741e10aef5ff75d6849386ecade2f2cc26de167bcbd52ce4,1e3a707e98f22d5ab05960f093169ca08e63b2876d173ed01e2b5e1eed1fc6f2,0
candidate_000811,0.04484793171286583,402,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,de2dfcd0dbf65ff1c85ab07a106a82f6377577945b31e3d39ad6c954b1cd242f,e8009bccb422780d1fd10103979dcd16bfb108ae448f419d08ee841834f47110,0
candidate_000802,0.04487649351358414,403,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a7de3fb6a446241388943152b9e3ff9611b9409ff19f50a96fa6f17f50d597df,0736ced7b030876ac8fc075e60d8dbdac146b8443f8dae53ec13730ae89adf07,0
candidate_000059,0.04489431902766228,404,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7b5553178e396c5d21b52393a066510bdb90b05ce2c014bf7db615ee33b5266e,2af6cc2790168b384dcbfc1e2daa465bd08668b1f37a2c97f825a384fc1ee584,0
candidate_000431,0.044930703938007355,405,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,8554d17936f5578f9226721d9f453b7958762ad6281fb84459b1b5b4cab09735,f7e57ced41e4718e3a9215091d093c0974a5dbc2e498cae1cbd97cd9d9e85a7e,0
candidate_000217,0.04495636373758316,406,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,bd3d36d5ea5e4ef496430b7eb5a07932c533e6e7dd0de077d82a8e9655373e52,bb7f75aac2de3cc14abf4236ebcc9546b4177d4e3c629fbf18616c68ce453f93,0
candidate_000955,0.04495773836970329,407,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a7a16b19f72eed60ede8d9d0287a48405d8ba020371656d90b7157a0f321eb8e,fdc612b831072ff7827842c4bbfbdd85e2985c3deaf8d8f7b3a72de887e2e95d,0
candidate_000780,0.044970933347940445,408,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,1f5af5618cb01cc2fc56638a9419e15bb90ddcc8e01602d148b600e69d5cfcde,1f4b12a5608df8605eb18497eed4ef08275f6a4732db0c07afcb326412881ec7,0
candidate_001019,0.04498639330267906,409,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,912f24f7e7d06803315cfac3e0c6ba13bb77386f09df43c4aa0a359de36e2b11,c0c9895e9141ffc6bb917821be23ad52215a7698f63a332931005f53c8557ba7,0
candidate_000277,0.04499363899230957,410,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,662e7204ac8e9137e5852e7394619e6919b0299ff3b5056e7e6ce4ca31950d04,42bede7e7963ab9da3be3f2b6fa988243c75067255bb482d4fd3210faf3cea70,0
candidate_000120,0.04499905928969383,411,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,8c8799d9b7d95e72a11bf5e81c7261e2d331c17e4766592859d736cd86162435,d1353c2d810b21e37d03e33e9b8b6e7f0c491da1f7a0e5d08066fb25fb0836a7,0
candidate_000306,0.04501107335090637,412,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f7b30d632135b3b390f7a6d0c47e22ba318de0dd331c34df453ff15977646814,0344ee21c70d6b151c78b2dc589ca34072ca2cde1aa8f8abfd984644167e42ef,0
candidate_000835,0.045015912503004074,413,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,165755fb6540bf79409b3ae7034db8249392ac522db6bf01f00a1facd68568f4,2f71dfd89733c7958f078cfc7d7f21115fa8f6d22d587c054b8f3e0c4a91b5e8,0
candidate_000608,0.04503491893410683,414,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,bd5866e0871426bdca3c75e1af74a8ba9628d86c7742480b2942b5e6654924fc,2001075c749cb480219bd32ad4fea5dbdaf3234d6e39a149a24227753c510e52,0
candidate_000625,0.04503563418984413,415,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b4153e84258e62751ad28e4ecab6f0ab0c9c245a305e427e530597a79ee7e1cb,35893fa60b0758596219f0b3f68ac808936a193e05569345eda96a8a51df10dd,0
candidate_000797,0.04503965750336647,416,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,12d0d4b0d37f09d10881a22a8282799d53da7078747732073d17169b9e4d3fce,03cd542af35fded0563324071dee8d0a97f00892a2b58d7cff7a7748b952504c,0
candidate_000479,0.045058734714984894,417,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,cfdab236db2676b2a0c5f7de1bebb10509f9d193a40b041089ef6d645982de58,f44fff67fdcdcb07fc1342a3d049f3fe024e37c7e656cbda02bb4d968ad1926d,0
candidate_000963,0.04509345442056656,418,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c0f3f9f762daf4ce7074b60d488e02fe6de54996cf2b018b36e65e3590ba2505,7c9cf9de3a4e4a402a58ee6374e43435b9f804a21adafef508660e7dd93e5b16,0
candidate_000457,0.04510195180773735,419,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e46e5b96966cd227bf54e854d538e80ed244d65ba018db39647eb9b869c0a14a,65198aeddc6f65825016d43c23073fd3d437f922642add9ca2eaf1429e3cfec7,0
candidate_000800,0.045110564678907394,420,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,ea3571d2058e7d59b2752f161ba1b1fb45faa9727e4a5efcc67e11ab06e11469,20b9eca8fcbf20ab95f986e58873e57775d6b9b921d2e89431ff85f2ce1b0ab3,0
candidate_000289,0.04511086642742157,421,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3d0b9b2a506fd30928d57d308a77697bb8d5c0b5a45b11b557f44113ebdb48c5,9327e60d0d38f289e722de864547a5825d3ef61ddd581766807dd87821edde75,0
candidate_000805,0.04511159658432007,422,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,11173e2963f7807bde931876df29d7229c97b820bf4d86ae12439f782c958fd6,262d3c6d61b0243250b7608067d8fedfc45b17339a9be6839cd307266068027a,0
candidate_000691,0.04513008892536163,423,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3c0f782a11b72e191516fc6260316c94d77b8ab8dc25b70dd3edff8abd7d4e38,754bf27562bc25666ca16b8c1114dc8b1d79ad2b0cdc47783c8ff2e018a5d406,0
candidate_000574,0.04514119774103165,424,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,8c9d9527736a2f5022383b89ab9701bf50001553c1d73595d771ff4e08c9d600,5c680ead75353ad281d809d10150ea7d83ce8e5e11a7388936e9bd33340653a1,0
candidate_000279,0.045159000903367996,425,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,1d3785aa2ad2b0acdeefc103a12df928d82ee96186374a26942966f1bb1ce83d,30373c53ba3debd62e4ba620f927f2b7b5b8b426391dd477f394a4325fd51a4b,0
candidate_000407,0.04517524316906929,426,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b700418fae99e0f56d03bcd7f6d964bf644413a3747dbe7a13c0a2119b32c814,0dadf65e82fe4f087c2a689010a07de0eb0cb23320b56a9497b06b3777022cd2,0
candidate_000292,0.045179691165685654,427,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,14d7a051b9a12b15d5ce673bcec7dd63b4a525f0f5464ae19f9b76f28527eac2,3417a84875b67f0eba039833d8a49c818485ec384ca9a8c65d887a95a7b8e6b7,0
candidate_000179,0.04518156871199608,428,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,fcb31eb8b18c6abc6ce788f73268b2c50084847cc6ad5cddbf9e9497a6410399,e7fb4856db5ef0b2b32ca2e2d3ba48baf948346225eb056374d217a9bb51d685,0
candidate_000716,0.0452016182243824,429,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,074b7c613b164511342c9e859936e012d2e5beda8bcc18bf8e94b0c2062353f8,4bd72314de4d85cff84f23185be16811583610ecaa794f61688df794d1bcdfaf,0
candidate_000626,0.04521290212869644,430,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f2a1dd79c52a27af20182e885136cefc4585f53342891f6962f68a9d56b40301,f6b63eae5c40b787f8194c096f43a95c84cf26f2f257aeb8ad6dcc309b7e1e83,0
candidate_000616,0.045219648629426956,431,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,66a583a25507c7e59425314862489b7078e54efefc12fbdea877d89b38eb7cb5,4c124f6bd2721c1729c20fdc9e3f9a67413b9c451856114d87a28daa3bfd755a,0
candidate_000021,0.04524986445903778,432,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,1fcc3b5e4c5ec9b45018693029bef13af71029982c8daf3b292a149749d28a9e,1c418982c02284dd9d273ccc7e6ab75d33db3f5db8b8824b0856781fc8178d8b,0
candidate_000876,0.04525218904018402,433,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7ec81115370676347f5af4a6e6a0ca0f30a6072ff52f964570b39b864078c472,ba14654898a9975f9b43aea32eed4bc3f4a805436ac919ed3895ac3b56f61d0c,0
candidate_000670,0.045263778418302536,434,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,135ce473de4d2be4bd63f919ff416545b54beddeba463c91dbb2248a80130ea2,f7efb26ffabb6c49a55c705fc61333b4934b33c587926acfa8731e03151e1a2e,0
candidate_000881,0.045269131660461426,435,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,74bbafecb4b045909c1f4effed8c02c37676da2a3ee03f90c8a761a9bcc9cd8d,a43f30e1adc5e93a5ee06a9fefbfe6d08588b76ec54c0279efd93bedcd6b7f5f,0
candidate_000577,0.045274242758750916,436,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4f9913ba0f9201268ae0b8b9f87e307b60362090b1ccb9f75de47d0daef7b763,fb4545d572cc7717b2e1ead65847b6ad53e7f64edd4a4e3bbc8a5fc929fe98b3,0
candidate_000684,0.04528290405869484,437,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,20a86bda988d3c271be28d7136674da079e3a7e197846bb789274a0f4a2ab16c,c3c6ee44f10df5b9f4a027545956bbaa595a7b22be759c0f1d1f705f59c96ae9,0
